Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
0.0,19.999996,19.999996,19.999996,19.999997,19.999997,19.999997,19.999996,19.999996,19.999996,19.999997,19.999997,19.999997,19.999996,19.999996,19.999996,19.999997,19.999997,19.999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
0.4225194,19.999985,19.99999,19.999993,19.999973,19.999981,19.999987,19.99996,19.999982,19.99999,19.999951,19.99997,19.999982,19.999807,19.999954,19.999985,19.999906,19.99995,19.999973,-2.8143678e-05,-1.5025692e-05,-7.9725517e-06,-5.750517e-05,-3.916632e-05,-2.2864254e-05,-8.9227652e-05,-3.5216935e-05,-1.4881372e-05,-0.00011186904,-6.5148499e-05,-3.5816513e-05,-0.00046314747,-0.0001023325,-2.8974329e-05,-0.00022134522,-0.00011371501,-5.7798929e-05,19.999996,19.999996,19.999998,19.999995,20.000005,19.999999,19.999999,20.000001,19.999999,19.999995,19.999995,19.999995,19.999997,19.999995,20.0,19.999997,19.999997,19.999995,20.000002,19.999997,19.999993,19.999993,19.999998,19.999998,19.999999,19.999997360000005
0.63377911,19.999971,19.999981,19.999989,19.999935,19.999956,19.999978,19.999914,19.999963,19.999983,19.999879,19.999932,19.999967,19.999567,19.999904,19.999972,19.999771,19.99989,19.999949,-3.700627e-05,-2.5913173e-05,-1.2586758e-05,-0.00011244275,-7.3074144e-05,-2.6574509e-05,-0.00012678284,-5.732881e-05,-1.9470573e-05,-0.00020922896,-0.00010600549,-3.8491907e-05,-0.000662624,-0.00013533617,-3.1837834e-05,-0.00038983283,-0.00016498362,-6.0323454e-05,19.999982,19.999982,19.99999,19.99998,20.000018,19.999995,19.999995,20.000005,19.999995,19.999979,19.99998,19.99998,19.999989,19.999978,19.999998,19.999986,19.999986,19.999981,20.000008,19.999989,19.999973,19.999973,19.99999,19.999992,19.999997,19.99998884
1.0562985,19.999957,19.999969,19.999985,19.99989,19.999927,19.999968,19.999864,19.999944,19.999975,19.999795,19.99989,19.999953,20.039581,20.060235,19.999958,19.999616,19.999825,19.999926,-3.700627e-05,-2.5913173e-05,-1.2586758e-05,-0.00011244275,-7.3074144e-05,-2.6574509e-05,-0.00012678284,-5.732881e-05,-1.9470573e-05,-0.00020922896,-0.00010600549,-3.8491907e-05,-0.000662624,-0.00013533617,-3.1837834e-05,-0.00038983283,-0.00016498362,-6.0323454e-05,19.999957,19.999957,19.999973,19.999959,20.000026,19.999978,19.999978,19.999999,19.999984,19.999958,19.999949,19.999949,19.999969,19.999954,19.999991,19.999961,19.999961,19.999955,20.000006,19.999976,19.999943,19.999943,19.999974,19.999981,19.99999,19.99997084
1.2675582,19.999936,19.999958,19.999981,19.999836,19.999899,19.999959,19.999805,19.999939,19.999967,19.999693,19.99985,19.999939,20.132356,20.188598,19.99995,19.999423,19.999763,19.999902,-5.9851621e-05,-2.1516487e-05,-1.0644187e-05,-0.00014944319,-7.1082527e-05,-2.7239491e-05,-0.00018382568,-3.4322913e-05,-1.7707941e-05,-0.00028430942,-0.00010091441,-3.9434044e-05,-0.00082862918,3.4553125e-05,-1.2795591e-05,-0.00054070426,-0.00015818601,-6.1004185e-05,19.999931,19.999931,19.999955,19.999936,20.000032,19.999959,19.999959,19.99999,19.999971,19.999935,19.999917,19.999917,19.999947,19.999928,19.999982,19.999933,19.999933,19.999929,20.000002,19.999962,19.999911,19.999911,19.999957,19.999968,19.999982,19.999951120000002
1.6900776,19.999913,19.999947,19.999978,19.999778,19.999872,19.99995,19.999767,19.999975,19.999959,19.999582,19.999811,19.999925,20.298529,20.406277,19.999944,19.999214,19.999704,19.99988,-5.9851621e-05,-2.1516487e-05,-1.0644187e-05,-0.00014944319,-7.1082527e-05,-2.7239491e-05,-0.00018382568,-3.4322913e-05,-1.7707941e-05,-0.00028430942,-0.00010091441,-3.9434044e-05,-0.00082862918,3.4553125e-05,-1.2795591e-05,-0.00054070426,-0.00015818601,-6.1004185e-05,19.999903,19.999903,19.999935,19.999912,20.000036,19.999938,19.999938,19.999979,19.999956,19.99991,19.999882,19.999882,19.999923,19.999901,19.999971,19.999904,19.999904,19.999899,19.999995,19.999945,19.999877,19.999877,19.999936,19.999952,19.999971,19.999929160000008
1.9013373,19.999894,19.999943,19.999975,19.999722,19.999847,19.999941,19.999818,20.000118,19.999957,19.999474,19.999773,19.999912,20.52381,20.696944,19.999948,19.999006,19.999645,19.999847,-4.5353995e-05,1.1146571e-06,-9.8648904e-06,-0.00014675611,-7.0052744e-05,-2.7245174e-05,-0.00014970078,4.2890019e-05,2.9669766e-06,-0.00028548596,-9.7077996e-05,-3.7924006e-05,-0.00067534659,0.00038931519,2.0492532e-05,-0.00055623846,-0.00015953883,-9.6237148e-05,19.999874,19.999874,19.999913,19.999888,20.000037,19.999915,19.999915,19.999967,19.999939,19.999884,19.999846,19.999846,19.999898,19.999872,19.999959,19.999872,19.999872,19.999869,19.999987,19.999928,19.999841,19.999841,19.999913,19.999935,19.999959,19.999905759999994
2.112597,19.999883,19.999942,19.999973,19.999686,19.99983,19.999935,19.999995,20.000353,19.999958,19.999402,19.999749,19.999904,20.719045,20.937878,19.999953,19.998868,19.999606,19.999823,-4.5353995e-05,1.1146571e-06,-9.8648904e-06,-0.00014675611,-7.0052744e-05,-2.7245174e-05,-0.00014970078,4.2890019e-05,2.9669766e-06,-0.00028548596,-9.7077996e-05,-3.7924006e-05,-0.00067534659,0.00038931519,2.0492532e-05,-0.00055623846,-0.00015953883,-9.6237148e-05,19.999854,19.999854,19.999898,19.999871,20.000037,19.999899,19.999899,19.999958,19.999927,19.999865,19.999822,19.999822,19.99988,19.999852,19.99995,19.99985,19.99985,19.999848,19.999979,19.999915,19.999816,19.999816,19.999897,19.999922,19.999949,19.9998892
2.5351164,19.999873,19.999943,19.999973,19.999632,19.999805,19.999926,20.001784,20.001283,19.999964,19.999299,19.999712,19.999888,21.077095,21.365952,19.999966,19.998665,19.999542,19.99978,-2.6633165e-05,1.2705992e-05,-2.0341655e-06,-0.00014571939,-7.0455033e-05,-3.0953923e-05,-8.0219804e-05,0.0001001237,2.2344637e-05,-0.00028097489,-0.00010060707,-5.1089569e-05,-0.00046915103,0.0006140508,3.8911425e-05,-0.00055517554,-0.00018323838,-0.00012442716,19.999823,19.999823,19.999875,19.999844,20.000035,19.999874,19.999874,19.999943,19.999908,19.999836,19.999783,19.999783,19.999852,19.999821,19.999934,19.999815,19.999815,19.999814,19.999967,19.999895,19.999777,19.999777,19.999871,19.999902,19.999933,19.99986296
2.7463761,19.999873,19.99995,19.999978,19.999581,19.99978,19.999916,20.007528,20.003875,19.999981,19.999199,19.999673,19.999866,21.511613,21.857222,19.99999,19.998467,19.999467,19.999722,-7.9123343e-06,2.4297328e-05,5.7965594e-06,-0.00014468268,-7.0857322e-05,-3.4662671e-05,-1.0738829e-05,0.00015735739,4.1722298e-05,-0.00027646381,-0.00010413615,-6.4255131e-05,-0.00026295547,0.00083878641,5.7330318e-05,-0.00055411261,-0.00020693793,-0.00015261717,19.999792,19.999792,19.99985,19.999816,20.00003,19.999847,19.999847,19.999925,19.999885,19.999802,19.999743,19.999743,19.999821,19.999785,19.999913,19.999775,19.999775,19.999776,19.999948,19.999869,19.999727,19.999727,19.999836,19.999875,19.999913,19.99983248
3.1688955,19.99988,19.999962,19.999987,19.99953,19.999754,19.999903,20.021938,20.010799,20.000005,19.999099,19.999626,19.999842,22.049144,22.421816,20.000027,19.998265,19.999379,19.999666,1.5360024e-05,4.5982934e-05,2.2857615e-05,-0.00014412693,-8.0436464e-05,-4.145035e-05,8.5571485e-05,0.0002331387,6.899199e-05,-0.00028532497,-0.00013452892,-7.3313533e-05,1.5799873e-05,0.0011456144,9.9170824e-05,-0.00058518087,-0.00025627697,-0.00015215927,19.99976,19.99976,19.999824,19.999788,20.000022,19.99982,19.99982,19.999906,19.999861,19.999766,19.999702,19.999702,19.999788,19.999747,19.99989,19.999732,19.999732,19.999734,19.999926,19.999841,19.999672,19.999672,19.999797,19.999846,19.999891,19.999799959999997
3.3801552,19.9999,19.999986,20.000006,19.999481,19.999723,19.999888,20.045342,20.022018,20.000044,19.998997,19.999564,19.999814,22.676586,23.040667,20.00009,19.99805,19.999265,19.999611,3.8632383e-05,6.766854e-05,3.9918671e-05,-0.00014357118,-9.0015607e-05,-4.823803e-05,0.0001818818,0.00030892001,9.6261682e-05,-0.00029418613,-0.00016492169,-8.2371935e-05,0.00029455522,0.0014524424,0.00014101133,-0.00061624913,-0.00030561601,-0.00015170138,19.999726,19.999726,19.999795,19.999755,20.000011,19.99979,19.99979,19.999884,19.999833,19.999728,19.99966,19.99966,19.999753,19.999708,19.999865,19.999687,19.999687,19.999691,19.999903,19.999813,19.999616,19.999616,19.999755,19.999815,19.999866,19.99976532
3.8026746,19.999941,20.000025,20.000032,19.999443,19.999699,19.999876,20.078813,20.037095,20.000092,19.9989,19.99951,19.99979,23.421523,23.717837,20.000178,19.997834,19.999162,19.99956,0.00011153921,0.0001249726,6.8146812e-05,-0.0001109899,-6.930329e-05,-3.7173584e-05,0.00035397344,0.00043818216,0.00012914933,-0.00027906871,-0.00013697749,-7.2345458e-05,0.00082384792,0.0019544483,0.00020032706,-0.00063568134,-0.00027762971,-0.0001430271,19.99969,19.99969,19.999764,19.999722,19.999997,19.999759,19.999759,19.999861,19.999804,19.99969,19.999617,19.999617,19.999717,19.999669,19.999842,19.999643,19.999643,19.999648,19.999879,19.999785,19.99956,19.99956,19.999713,19.999783,19.999841,19.999730119999995
4.0139343,20.000021,20.000095,20.000074,19.999423,19.999687,19.999871,20.11723,20.053491,20.000157,19.998813,19.999472,19.999772,24.267251,24.423048,20.000313,19.997611,19.999075,19.999515,0.00018444604,0.00018227666,9.6374952e-05,-7.8408615e-05,-4.8590973e-05,-2.6109137e-05,0.00052606508,0.00056744432,0.00016203699,-0.00026395129,-0.00010903329,-6.2318981e-05,0.0013531406,0.0024564542,0.00025964279,-0.00065511354,-0.00024964342,-0.00013435281,19.999656,19.999656,19.999735,19.999691,19.999984,19.999727,19.999727,19.999838,19.999777,19.999654,19.999573,19.999573,19.999681,19.999631,19.999819,19.999595,19.999595,19.999604,19.999855,19.999759,19.999504,19.999504,19.999671,19.999752,19.999818,19.999695159999998
4.225194,20.000074,20.000141,20.000101,19.999411,19.999679,19.999868,20.144246,20.064581,20.0002,19.998757,19.999448,19.99976,24.9012,24.895129,20.000418,19.997466,19.999018,19.999485,0.00018444604,0.00018227666,9.6374952e-05,-7.8408615e-05,-4.8590973e-05,-2.6109137e-05,0.00052606508,0.00056744432,0.00016203699,-0.00026395129,-0.00010903329,-6.2318981e-05,0.0013531406,0.0024564542,0.00025964279,-0.00065511354,-0.00024964342,-0.00013435281,19.999633,19.999633,19.999716,19.999672,19.999976,19.999705,19.999705,19.999822,19.99976,19.99963,19.999542,19.999542,19.999655,19.999607,19.999804,19.999562,19.999562,19.999575,19.99984,19.999742,19.999466,19.999466,19.999643,19.999732,19.999803,19.999671720000002
4.6477135,20.000268,20.000686,20.000158,19.9996,19.999687,19.999866,20.185367,20.080932,20.000295,19.998959,19.999434,19.999745,25.955563,25.565639,20.001297,19.997367,19.99898,19.999474,0.00046432925,0.001348672,0.00013411343,0.00042820474,-3.7387544e-06,-2.1081835e-05,0.0020280973,0.0022799959,0.00023694949,0.00043409631,-5.2623211e-05,-5.9717619e-05,0.0058418956,0.0064397205,0.0019420858,-0.00037010146,-0.00013526595,-5.6962828e-05,19.999608,19.999608,19.999688,19.999643,19.999963,19.999674,19.999674,19.999799,19.999733,19.999595,19.999498,19.999498,19.999618,19.99957,19.999782,19.999515,19.999515,19.99953,19.999815,19.999718,19.999413,19.999413,19.9996,19.999701,19.999782,19.999638119999997
4.8589732,20.000458,20.001219,20.000213,19.999786,19.999695,19.999864,20.225037,20.095342,20.000389,19.999156,19.999419,19.99973,27.102719,26.141661,20.002198,19.997269,19.998941,19.999463,0.00046432925,0.001348672,0.00013411343,0.00042820474,-3.7387544e-06,-2.1081835e-05,0.0020280973,0.0022799959,0.00023694949,0.00043409631,-5.2623211e-05,-5.9717619e-05,0.0058418956,0.0064397205,0.0019420858,-0.00037010146,-0.00013526595,-5.6962828e-05,19.999601,19.999601,19.999662,19.999615,19.999948,19.999646,19.999646,19.999777,19.999707,19.999561,19.99946,19.99946,19.99958,19.999532,19.99976,19.999475,19.999475,19.999485,19.99979,19.999694,19.999369,19.999369,19.999556,19.99967,19.99976,19.99960796
5.2814926,20.000706,20.00176,20.000273,19.999987,19.999709,19.999866,20.262729,20.107159,20.000509,19.99938,19.999418,19.999731,28.324416,26.5163,20.003212,19.997242,19.998947,19.999496,0.00061556472,0.0014036782,0.00014542263,0.00047692228,9.4747589e-06,-1.4989874e-05,0.0023919189,0.0024594439,0.00030090772,0.00051679481,-2.1335414e-05,-2.5866653e-05,0.0074789776,0.0073294318,0.0021537743,-0.00019572709,-1.8088748e-05,4.7668143e-05,19.999593,19.999593,19.999635,19.999587,19.999932,19.999616,19.999616,19.999752,19.999679,19.999526,19.999421,19.999421,19.999539,19.999494,19.999737,19.999432,19.999432,19.999438,19.999761,19.999669,19.999324,19.999324,19.999509,19.999637,19.999738,19.9995762
5.4927523,20.000949,20.002287,20.000332,20.000185,19.999723,19.999868,20.297258,20.116909,20.000627,19.999597,19.999416,19.999732,29.547402,26.715796,20.004235,19.997211,19.998949,19.999529,0.00061556472,0.0014036782,0.00014542263,0.00047692228,9.4747589e-06,-1.4989874e-05,0.0023919189,0.0024594439,0.00030090772,0.00051679481,-2.1335414e-05,-2.5866653e-05,0.0074789776,0.0073294318,0.0021537743,-0.00019572709,-1.8088748e-05,4.7668143e-05,19.999585,19.999585,19.999606,19.999558,19.999915,19.999585,19.999585,19.999726,19.99965,19.999491,19.99938,19.99938,19.999496,19.999455,19.999712,19.999387,19.999387,19.999389,19.99973,19.999645,19.999278,19.999278,19.99946,19.999602,19.999715,19.9995432
5.7852885,20.001133,20.002655,20.000386,20.000326,19.999742,19.999883,20.318114,20.122216,20.00074,19.999761,19.999436,19.999761,30.324693,26.76742,20.00498,19.99725,19.999029,19.999588,0.00069075926,0.0014500834,0.00019409342,0.00050390746,3.684241e-05,3.0902828e-05,0.0026428549,0.0026166057,0.00041568542,0.00058392504,5.5223781e-05,6.8960064e-05,0.0089090951,0.007837359,0.0023021019,2.6961666e-05,0.00023456846,0.00017534084,19.999578,19.999578,19.999587,19.999539,19.999903,19.999561,19.999561,19.999707,19.999631,19.999469,19.999352,19.999352,19.999466,19.999429,19.999695,19.999356,19.999356,19.999356,19.999708,19.99963,19.999246,19.999246,19.999427,19.999578,19.9997,19.999520439999994
6.0363969,20.001355,20.003091,20.000456,20.000495,19.999771,19.999908,20.339995,20.127113,20.00088,19.99996,19.999472,19.999803,31.127779,26.774057,20.005865,19.997307,19.999302,19.999665,0.00072065138,0.0014936333,0.00023045799,0.00052568341,7.7116019e-05,7.3419303e-05,0.002725483,0.0026949947,0.00046227266,0.0006322083,0.00013334391,0.0001197508,0.0094417352,0.0079563951,0.0023505077,0.00013591022,0.00036596342,0.0002257783,19.999573,19.999573,19.999567,19.99952,19.999891,19.999536,19.999536,19.99969,19.999613,19.999448,19.999323,19.999323,19.999436,19.999405,19.999679,19.999322,19.999322,19.999323,19.999686,19.999617,19.999213,19.999213,19.999392,19.999555,19.999688,19.99949776
6.4130594,20.001633,20.00363,20.000564,20.00071,19.999837,19.999968,20.36132,20.130878,20.001077,20.000226,19.999573,19.999888,31.802817,26.716517,20.006932,19.997531,20.009726,19.99979,0.00075684409,0.0015571961,0.00028345298,0.00055772275,0.00015604816,0.00013305439,0.0028307178,0.0027996796,0.00052450531,0.00071945647,0.00027399008,0.00018371726,0.010171473,0.0080413951,0.0024113644,0.00034342361,0.00060524733,0.0002874049,19.999569,19.999569,19.999549,19.999505,19.999881,19.999505,19.999505,19.999671,19.999598,19.999432,19.999291,19.999291,19.999402,19.999383,19.999666,19.999282,19.999282,19.999287,19.999665,19.99961,19.999177,19.999177,19.999353,19.999533,19.999681,19.999474559999996
6.6641677,20.00191,20.004173,20.000686,20.00093,19.999939,20.000043,20.377037,20.13297,20.001284,20.000519,19.999728,19.999985,32.190198,26.615902,20.007974,20.002954,20.113437,19.999924,0.00076944526,0.0015972219,0.00031671383,0.00057824954,0.00023336523,0.00016729162,0.002875931,0.0028522712,0.00055579611,0.00079738631,0.00039904216,0.00021006871,0.010565669,0.0079733229,0.0024362661,0.00054055329,0.00082102523,0.0003097832,19.999569,19.999569,19.999537,19.999495,19.999869,19.99947,19.99947,19.999654,19.999585,19.99942,19.999256,19.999256,19.999368,19.999364,19.999651,19.999236,19.999236,19.99925,19.999641,19.999605,19.999142,19.999142,19.999313,19.999511,19.999676,19.999451399999998
6.9152761,20.002404,20.004485,20.000785,20.001135,20.000055,20.00011,20.384765,20.133464,20.001444,20.000835,19.999891,20.000067,32.311462,26.513733,20.008422,20.041704,20.421519,20.000031,0.0019038959,0.0011317648,0.00032276879,0.00069859024,0.00035350995,0.00018741392,0.004966373,0.0020568243,0.00053774882,0.0011458245,0.0005232692,0.00022422997,0.018051055,0.0052760382,0.00097511681,0.002083722,0.0012088046,0.0003100566,19.999559,19.999559,19.999526,19.999486,19.999854,19.999431,19.999431,19.999633,19.999572,19.999411,19.999216,19.999216,19.999331,19.999344,19.999635,19.999185,19.999185,19.999213,19.999616,19.999601,19.999107,19.999107,19.999275,19.999489,19.999671,19.99942612
7.2919386,20.003283,20.004817,20.000912,20.001424,20.00022,20.000197,20.388332,20.133145,20.001648,20.001297,20.000148,20.000184,32.27508,26.375795,20.008951,20.216189,21.084167,20.000268,0.0025806381,0.0011272049,0.00033855875,0.00080082455,0.0003849795,0.00019383649,0.0066178326,0.0020364871,0.00057613589,0.0013118807,0.00059969367,0.00027057589,0.022862002,0.0056161293,0.001535303,0.0026462008,0.0018111651,0.00072315343,19.99951,19.99951,19.999501,19.999468,19.999824,19.999339,19.999339,19.99958,19.999544,19.999401,19.999118,19.999118,19.999255,19.99931,19.999609,19.99909,19.99909,19.999148,19.999572,19.999594,19.999046,19.999046,19.999215,19.999455,19.999666,19.999373920000004
7.543047,20.004409,20.005148,20.001064,20.001755,20.000407,20.000317,20.387223,20.132291,20.001964,20.00184,20.000718,20.000398,32.108357,26.240481,20.009941,20.698877,21.857675,20.000776,0.0030862538,0.0011867702,0.00047777641,0.00089989678,0.00047061258,0.00038502783,0.00832796,0.0025008644,0.0012211027,0.00153053,0.00091919867,0.00077599161,0.031989998,0.0090402765,0.0035100822,0.003591271,0.0031314877,0.0016554761,19.999396,19.999396,19.999451,19.999446,19.999786,19.999153,19.999153,19.999463,19.999502,19.999402,19.99897,19.99897,19.999112,19.999261,19.999588,19.998928,19.998928,19.999046,19.999518,19.9996,19.998974,19.998974,19.999144,19.999422,19.999674,19.99929028
7.9197095,20.005625,20.005555,20.001358,20.00213,20.00069,20.000613,20.382714,20.131448,20.002789,20.002594,20.002525,20.000983,31.852245,26.117721,20.012107,21.492884,22.602026,20.001828,0.0033901124,0.0015260364,0.00097382546,0.0010566003,0.00085147993,0.00090537477,0.010068346,0.0040281863,0.0025407441,0.0019761958,0.0018218994,0.0016311155,0.044701262,0.015106876,0.005912156,0.005051106,0.0051436824,0.0026568959,19.99935,19.99935,19.999367,19.99945,19.999787,20.009065,20.009065,19.999734,19.999492,19.999482,20.113079,20.113079,20.000654,19.999258,19.999655,19.99993,19.99993,19.999017,19.999529,19.999711,19.999033,19.999033,19.999177,19.999483,19.999769,20.009379159999998
8.1959287,20.007002,20.00624,20.002012,20.002628,20.001286,20.00124,20.376668,20.131277,20.004302,20.004268,20.007537,20.001949,31.540526,26.002694,20.01501,22.320223,23.173577,20.003279,0.0036633404,0.0020808783,0.0017032782,0.0012740971,0.001473418,0.0015701085,0.011780324,0.0061337383,0.0039284805,0.0025962852,0.0030647155,0.0023768778,0.056678747,0.020731872,0.0073269313,0.0066431143,0.007129787,0.0032081871,20.102962,20.102962,20.001836,19.999536,19.999868,21.7892,21.7892,20.120723,19.999691,19.999644,23.059811,23.059811,20.292762,19.999818,19.999775,20.286041,20.286041,20.015112,19.999642,19.999893,19.999789,19.999789,19.999356,19.999639,19.999969,20.4361148
8.4721479,20.008524,20.007468,20.002873,20.003674,20.002227,20.00188,20.372384,20.1324,20.005894,20.008781,20.015493,20.002842,31.29187,25.919878,20.017603,22.827058,23.454054,20.004693,0.0051638681,0.004464872,0.0027590942,0.0036016792,0.0030149501,0.0018914753,0.017446923,0.01088016,0.0049769842,0.0063851584,0.0048017699,0.0025969625,0.080679883,0.027336798,0.0079290424,0.012593887,0.0093371401,0.0034418894,22.776361,22.776361,20.422019,20.000847,19.999985,26.900313,26.900313,22.383107,20.014124,19.999858,27.366884,27.366884,22.61063,20.036179,20.000002,22.383372,22.383372,20.466045,20.000992,20.000089,20.017798,20.017798,20.001516,19.999859,20.000176,21.79299536
8.7147848,20.010319,20.008847,20.003729,20.00486,20.003208,20.002483,20.369272,20.133822,20.007395,20.020303,20.025554,20.003663,31.098311,25.854325,20.019953,23.091566,23.615097,20.006129,0.0072813731,0.0050956454,0.002806023,0.00403283,0.0031369642,0.0019322769,0.021655507,0.011589474,0.0050262936,0.007052596,0.0049387764,0.0026480927,0.089567443,0.027971228,0.0079862805,0.013696214,0.0095543979,0.0035502696,27.531186,27.531186,23.728628,20.215752,20.000377,29.269814,29.269814,27.197054,21.216226,20.002778,28.70731,28.70731,26.38481,20.975001,20.002226,24.880988,24.880988,22.320244,20.110843,20.000424,20.472046,20.472046,20.058485,20.000306,20.00039,23.357449280000004
9.07874,20.013744,20.010842,20.004768,20.006522,20.004445,20.003224,20.367836,20.13586,20.009192,20.049707,20.040853,20.004674,30.910103,25.790157,20.022824,23.249516,23.713843,20.008165,0.0099139617,0.0057571526,0.0028766085,0.0045280053,0.0032979588,0.0020005522,0.027135856,0.012353602,0.0051223014,0.0078557225,0.0051563749,0.0027652182,0.10271713,0.029291497,0.0085818875,0.015021344,0.0098605242,0.003954233,28.918043,28.918043,29.065889,24.204459,20.288835,29.109972,29.109972,30.308427,26.436772,20.883274,28.445317,28.445317,29.139203,25.155297,20.503441,26.195826,26.195826,25.59015,21.798133,20.041256,21.630537,21.630537,20.936153,20.069165,20.000797,24.920825640000004
9.3213769,20.017496,20.012806,20.005802,20.008199,20.005689,20.003974,20.367366,20.13785,20.010978,20.094752,20.057215,20.005721,30.752773,25.74362,20.026072,23.31823,23.747387,20.010666,0.010944129,0.0058186204,0.0029239217,0.0046560544,0.0033759196,0.0020554994,0.029679384,0.012463229,0.0052156982,0.0081271006,0.0053175589,0.0028972088,0.1112414,0.030663172,0.009658625,0.01546695,0.010038261,0.0045453996,28.352037,28.352037,30.800003,29.174508,23.418731,28.353017,28.353017,30.056991,29.619234,24.874515,27.537592,27.537592,28.872098,28.426709,23.460646,26.157193,26.157193,27.52804,25.469917,20.9622,22.698997,22.698997,22.762137,20.931252,20.012059,26.102668480000002
9.6598094,20.02104,20.014648,20.006813,20.009781,20.006894,20.004766,20.367512,20.139817,20.012841,20.15767,20.071465,20.006908,30.626368,25.72037,20.029763,23.307165,23.735408,20.01354,0.01116028,0.0059620741,0.003122458,0.004773767,0.003564421,0.0023867045,0.03047401,0.013053747,0.0059796039,0.0084398888,0.0057816241,0.0036210622,0.11680586,0.034333519,0.011899149,0.015745319,0.010727914,0.0056541373,27.949625,27.949625,29.673468,29.853973,27.74025,28.036914,28.036914,28.779089,29.470953,27.910946,26.601532,26.601532,26.880367,28.177257,26.741045,25.664732,25.664732,26.88616,27.119083,24.022349,23.087757,23.087757,24.375072,23.113899,20.562822,26.559514120000003
9.9630727,20.024882,20.016751,20.008084,20.011561,20.008376,20.005823,20.368467,20.142378,20.015218,20.251007,20.084475,20.008444,30.508697,25.715258,20.034237,23.245879,23.690094,20.017027,0.011437598,0.006450997,0.0037821982,0.0050751281,0.0042244595,0.0030642652,0.03177066,0.014781422,0.0072305508,0.009171775,0.006960639,0.0043898408,0.12469259,0.039078247,0.01328773,0.016742758,0.012048422,0.0063002249,27.820734,27.820734,28.362855,29.189414,28.813049,27.769255,27.769255,27.520085,28.373871,28.178933,25.750932,25.750932,25.26362,26.281573,27.359691,25.156767,25.156767,25.528338,26.670336,26.265355,23.272741,23.272741,24.692382,24.814845,22.678813,26.381360719999996
10.255132,20.028598,20.01905,20.00948,20.013583,20.010036,20.006937,20.370645,20.145496,20.017695,20.355363,20.09374,20.010001,30.421847,25.728893,20.038569,23.181551,23.619451,20.020429,0.012293437,0.0077325617,0.0043647211,0.0065040979,0.0050873861,0.0032786646,0.034708662,0.01722886,0.007822035,0.011453719,0.0078664133,0.0045846357,0.13564744,0.042518469,0.013679816,0.019442959,0.012605887,0.006479063,27.70466,27.70466,27.694916,28.183147,28.070557,27.291454,27.291454,26.409619,26.822221,27.348222,25.117135,25.117135,24.535214,24.81246,26.317037,24.82351,24.82351,24.876042,25.40345,26.256013,23.491596,23.491596,24.44211,25.059883,24.47453,25.902485239999997
10.547192,20.032823,20.021597,20.010916,20.015839,20.011778,20.008062,20.374544,20.148916,20.020167,20.469436,20.100217,20.011563,30.362818,25.755849,20.042781,23.127587,23.527259,20.023752,0.014625266,0.0084520791,0.0044426787,0.0070396925,0.0052282173,0.0033703039,0.039433598,0.018048053,0.0079101286,0.012272669,0.0079835393,0.0047271832,0.14660418,0.043376982,0.013812152,0.020232647,0.012422337,0.0065424509,27.445643,27.445643,27.194786,27.175884,27.145868,26.440205,26.440205,25.611132,25.625159,26.143445,24.691925,24.691925,24.350696,24.230084,24.979716,24.563206,24.563206,24.623794,24.693375,25.441229,23.933069,23.933069,24.77186,25.060647,24.959252,25.446200919999995
10.839251,20.037374,20.024172,20.012337,20.018124,20.013513,20.009192,20.379466,20.152248,20.022603,20.587022,20.104437,20.013138,30.33699,25.793389,20.047134,23.074704,23.416125,20.027105,0.015405622,0.008516493,0.004497529,0.0071510035,0.0053115566,0.0034484786,0.041377846,0.018186744,0.008023457,0.01250182,0.0080703002,0.0048560869,0.15345382,0.044833641,0.014894626,0.020391641,0.012532075,0.0071632685,26.912811,26.912811,26.711798,26.418083,26.293199,25.699078,25.699078,25.131449,24.861181,25.081725,24.41163,24.41163,24.347542,24.095132,24.259365,24.362448,24.362448,24.567853,24.503853,24.685262,24.208682,24.208682,25.589351,25.655332,25.33267,25.148923719999992
